2022-02-17 09:34:59,4279,8,2022.02.17,55,f3e4,d1a1,67,159,92,0.4713,-1
2022-02-17 09:34:59,4279,8,2022.02.17,56,f8e8,d8c8,351,73,278,0.001,-3
2022-02-17 09:34:59,4279,8,2022.02.17,57,d1c1,d1a1,186,272,86,0.5182,-1
2022-02-17 09:34:59,4279,8,2022.02.17,58,e7e6,e7e6,161,161,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,59,c1c7,b3b4,191,167,24,0.9501,2
2022-02-17 09:34:59,4279,8,2022.02.17,60,e6d6,e8e7,235,186,49,0.8078,1
2022-02-17 09:34:59,4279,8,2022.02.17,61,e5d6,e5d6,290,290,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,62,a7a5,a7a6,229,281,52,0.7863,0
2022-02-17 09:34:59,4279,8,2022.02.17,63,c7b7,e4e5,210,275,65,0.6869,0
2022-02-17 09:34:59,4279,8,2022.02.17,64,f7f5,f7f6,289,134,155,0.1182,-3
2022-02-17 09:34:59,4279,8,2022.02.17,65,e4e5,e4e5,302,302,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,66,e8f7,e8f7,295,295,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,67,b7b6,e5d5,-50,264,314,0.0002,-3
2022-02-17 09:34:59,4279,8,2022.02.17,68,d8e8,d8e8,0,0,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,69,e5d5,e5d5,29,29,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,70,e8e2,e8e2,0,0,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,71,b6b7,b6b7,0,0,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,72,e2d2,e2d2,0,0,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,73,d5c5,d5e5,-3,0,3,0.9992,2
2022-02-17 09:34:59,4279,8,2022.02.17,74,f7e6,f7e6,-50,-50,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,75,b7b6,b7b8,-173,-21,152,0.1283,-3
2022-02-17 09:34:59,4279,8,2022.02.17,76,d2b2,d2h2,-29,-128,99,0.4184,-1
2022-02-17 09:34:59,4279,8,2022.02.17,77,h2h4,b6b8,-149,-51,98,0.4258,-1
2022-02-17 09:34:59,4279,8,2022.02.17,78,b2c2,b2g2,-104,-13,91,0.479,-1
2022-02-17 09:34:59,4279,8,2022.02.17,79,c5d4,c5b5,-170,-164,6,0.9968,2
2022-02-17 09:34:59,4279,8,2022.02.17,80,c2g2,c2g2,-181,-181,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,81,b6a6,d4c5,-274,-298,24,0.9501,2
2022-02-17 09:34:59,4279,8,2022.02.17,82,g2g3,g2g3,-329,-329,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,83,a6a5,a6a5,-233,-233,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,84,g3b3,g3b3,-225,-225,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,85,a5e5,a5a8,-365,-233,132,0.2125,-3
2022-02-17 09:34:59,4279,8,2022.02.17,86,e6f7,e6d6,50,-500,550,0.0,-3
2022-02-17 09:34:59,4279,8,2022.02.17,87,e5e7,e5e7,-12,-12,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,88,f7f8,f7f6,178,3,175,0.0657,-3
2022-02-17 09:34:59,4279,8,2022.02.17,89,e7d7,e7d7,110,110,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,90,b3b6,f8e8,342,50,292,0.0005,-3
2022-02-17 09:34:59,4279,8,2022.02.17,91,d7d8,d4e5,257,193,64,0.6948,0
2022-02-17 09:34:59,4279,8,2022.02.17,92,f8f7,f8f7,270,270,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,93,d6d7,d4d5,0,418,418,0.0,-3
2022-02-17 09:34:59,4279,8,2022.02.17,94,b6d6,f7e6,65,-1,66,0.679,0
2022-02-17 09:34:59,4279,8,2022.02.17,95,d4e5,d4e5,11,11,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,96,f7e7,f7e7,47,47,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,97,d8g8,d8g8,18,18,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,98,d6d7,d6e6,461,0,461,0.0,-3
2022-02-17 09:34:59,4279,8,2022.02.17,99,g8g6,g8g7,36,546,510,0.0,-3
2022-02-17 09:34:59,4279,8,2022.02.17,100,d7a7,e7f7,738,50,688,0.0,-3
2022-02-17 09:34:59,4279,8,2022.02.17,101,e5f5,g6g7,0,803,803,0.0,-3
2022-02-17 09:34:59,4279,8,2022.02.17,102,a7a5,a7a5,8,8,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,103,f5e4,f5e4,0,0,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,104,e7f7,e7f7,0,0,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,105,g6g5,g6g5,0,0,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,106,a5a4,a5a4,3,3,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,107,e4f5,e4e5,13,0,13,0.9851,2
2022-02-17 09:34:59,4279,8,2022.02.17,108,a4a5,a4a5,6,6,0,1.0,3
2022-02-17 09:34:59,4279,8,2022.02.17,109,f5e4,f5e4,0,0,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,1,e2e4,e2e4,49,49,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,2,c7c6,c7c5,59,19,40,0.8674,1
2022-02-20 10:53:12,4280,8,2022.02.20,3,d2d4,d2d4,39,39,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,4,d7d5,d7d5,74,74,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,5,f2f3,b1c3,-17,54,71,0.6388,0
2022-02-20 10:53:12,4280,8,2022.02.20,6,d5e4,d5e4,2,2,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,7,f3e4,f3e4,93,93,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,8,e7e5,e7e5,18,18,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,9,g1f3,g1f3,61,61,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,10,c8g4,e5d4,64,304,240,0.006,-3
2022-02-20 10:53:12,4280,8,2022.02.20,11,f1c4,c2c3,14,66,52,0.7863,0
2022-02-20 10:53:12,4280,8,2022.02.20,12,e5d4,b8d7,94,9,85,0.5261,-1
2022-02-20 10:53:12,4280,8,2022.02.20,13,c4f7,e1g1,237,101,136,0.1932,-3
2022-02-20 10:53:12,4280,8,2022.02.20,14,e8f7,e8f7,165,165,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,15,f3e5,f3e5,98,98,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,16,f7e8,f7e8,72,72,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,17,d1g4,e5g4,113,124,11,0.9893,2
2022-02-20 10:53:12,4280,8,2022.02.20,18,g8f6,b8d7,415,159,256,0.003,-3
2022-02-20 10:53:12,4280,8,2022.02.20,19,g4f3,g4e6,-415,487,902,0.0,-3
2022-02-20 10:53:12,4280,8,2022.02.20,20,f8d6,d8a5,100,-259,359,0.0,-3
2022-02-20 10:53:12,4280,8,2022.02.20,21,e5c4,e5c4,68,68,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,22,d6b4,d8e7,284,187,97,0.4333,-1
2022-02-20 10:53:12,4280,8,2022.02.20,23,c2c3,c1d2,-42,187,229,0.0095,-3
2022-02-20 10:53:12,4280,8,2022.02.20,24,d4c3,d4c3,91,91,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,25,b1c3,b2c3,-67,0,67,0.671,0
2022-02-20 10:53:12,4280,8,2022.02.20,26,h8f8,d8d4,161,-125,286,0.0007,-3
2022-02-20 10:53:12,4280,8,2022.02.20,27,e4e5,e4e5,103,103,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,28,f6d5,d8d4,138,-10,148,0.1427,-3
2022-02-20 10:53:12,4280,8,2022.02.20,29,f3h5,f3h5,172,172,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,30,g7g6,e8d7,285,253,32,0.913,2
2022-02-20 10:53:12,4280,8,2022.02.20,31,h5h3,h5h7,177,86,91,0.479,-1
2022-02-20 10:53:12,4280,8,2022.02.20,32,d5c3,b7b5,107,370,263,0.0021,-3
2022-02-20 10:53:12,4280,8,2022.02.20,33,b2c3,b2c3,448,448,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,34,b4e7,d8d5,421,427,6,0.9968,2
2022-02-20 10:53:12,4280,8,2022.02.20,35,h3h7,c1h6,-139,153,292,0.0005,-3
2022-02-20 10:53:12,4280,8,2022.02.20,36,e8d7,d8d3,949,-62,1011,0.0,-3
2022-02-20 10:53:12,4280,8,2022.02.20,37,h7g6,c1g5,361,923,562,0.0,-3
2022-02-20 10:53:12,4280,8,2022.02.20,38,d7c8,d7c7,805,328,477,0.0,-3
2022-02-20 10:53:12,4280,8,2022.02.20,39,c1f4,c1h6,-100,611,711,0.0,-3
2022-02-20 10:53:12,4280,8,2022.02.20,40,b8d7,f8f4,807,97,710,0.0,-3
2022-02-20 10:53:12,4280,8,2022.02.20,41,e5e6,e1g1,57,698,641,0.0,-3
2022-02-20 10:53:12,4280,8,2022.02.20,42,d7b6,f8f4,316,61,255,0.0031,-3
2022-02-20 10:53:12,4280,8,2022.02.20,43,a1d1,a1d1,417,417,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,44,d8e8,b6d5,616,409,207,0.0222,-3
2022-02-20 10:53:12,4280,8,2022.02.20,45,g6e8,g6e8,516,516,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,46,f8e8,f8e8,547,547,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,47,c4b6,c4d6,315,547,232,0.0084,-3
2022-02-20 10:53:12,4280,8,2022.02.20,48,a7b6,a7b6,259,259,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,49,e1g1,e1g1,185,185,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,50,e7c5,a8a2,279,315,36,0.8912,1
2022-02-20 10:53:12,4280,8,2022.02.20,51,g1h1,g1h1,250,250,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,52,e8e6,e8e6,352,352,0,1.0,3
2022-02-20 10:53:12,4280,8,2022.02.20,53,f1e1,h2h4,242,272,30,0.9231,2
2022-02-20 10:53:12,4280,8,2022.02.20,54,e6f6,e6e1,1,233,232,0.0084,-3
2022-02-20 10:53:12,4280,8,2022.02.20,55,e1e8,e1e8,0,0,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,1,e2e4,e2e4,49,49,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,2,g7g6,c7c5,85,19,66,0.679,0
2022-02-20 13:01:06,4281,8,2022.02.20,3,d2d4,d2d4,101,101,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,4,f7f6,d7d6,285,71,214,0.0171,-3
2022-02-20 13:01:06,4281,8,2022.02.20,5,g1f3,h2h4,233,237,4,0.9986,2
2022-02-20 13:01:06,4281,8,2022.02.20,6,g8h6,c7c6,240,225,15,0.9802,2
2022-02-20 13:01:06,4281,8,2022.02.20,7,e4e5,b1c3,156,220,64,0.6948,0
2022-02-20 13:01:06,4281,8,2022.02.20,8,h6f7,f8g7,167,150,17,0.9746,2
2022-02-20 13:01:06,4281,8,2022.02.20,9,e5f6,e5f6,147,147,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,10,e7f6,e7f6,144,144,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,11,c2c3,c1e3,116,107,9,0.9928,2
2022-02-20 13:01:06,4281,8,2022.02.20,12,d8e7,f8g7,223,105,118,0.2901,-2
2022-02-20 13:01:06,4281,8,2022.02.20,13,c1e3,f1e2,32,167,135,0.1979,-3
2022-02-20 13:01:06,4281,8,2022.02.20,14,f8g7,f8h6,178,49,129,0.2278,-3
2022-02-20 13:01:06,4281,8,2022.02.20,15,f1d3,f1d3,121,121,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,16,e8g8,d7d5,130,187,57,0.7492,0
2022-02-20 13:01:06,4281,8,2022.02.20,17,e1g1,e1g1,159,159,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,18,f8e8,d7d5,153,112,41,0.8612,1
2022-02-20 13:01:06,4281,8,2022.02.20,19,d1d2,h2h4,77,211,134,0.2027,-3
2022-02-20 13:01:06,4281,8,2022.02.20,20,d7d5,d7d5,83,83,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,21,e3h6,f1e1,-930,90,1020,0.0,-3
2022-02-20 13:01:06,4281,8,2022.02.20,22,g7h6,g7h6,-845,-845,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,23,d2c2,d2d1,-792,-887,95,0.4483,-1
2022-02-20 13:01:06,4281,8,2022.02.20,24,b7b6,e7f8,-646,-799,153,0.1248,-3
2022-02-20 13:01:06,4281,8,2022.02.20,25,d3g6,d3g6,-845,-845,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,26,f7h8,h7g6,-82,-696,614,0.0,-3
2022-02-20 13:01:06,4281,8,2022.02.20,27,g6d3,g6e8,-368,-129,239,0.0062,-3
2022-02-20 13:01:06,4281,8,2022.02.20,28,c7c5,e7g7,-207,-250,43,0.8484,1
2022-02-20 13:01:06,4281,8,2022.02.20,29,b1a3,b1a3,-327,-327,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,30,c5c4,e7f7,87,-210,297,0.0004,-3
2022-02-20 13:01:06,4281,8,2022.02.20,31,d3f5,a1e1,-336,-208,128,0.2331,-3
2022-02-20 13:01:06,4281,8,2022.02.20,32,c8f5,b8c6,-374,-310,64,0.6948,0
2022-02-20 13:01:06,4281,8,2022.02.20,33,c2f5,c2f5,-414,-414,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,34,h8f7,e7f7,719,-281,1000,0.0,-3
2022-02-20 13:01:06,4281,8,2022.02.20,35,a1e1,f1e1,-57,-76,19,0.9684,2
2022-02-20 13:01:06,4281,8,2022.02.20,36,e7d7,e7d8,8,20,12,0.9873,2
2022-02-20 13:01:06,4281,8,2022.02.20,37,e1e8,e1e8,-117,-117,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,38,d7e8,d7e8,-60,-60,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,39,f1e1,f5d5,-150,-100,50,0.8007,1
2022-02-20 13:01:06,4281,8,2022.02.20,40,e8d7,e8d7,-221,-221,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,41,f5g4,f3h4,-1286,-280,1006,0.0,-3
2022-02-20 13:01:06,4281,8,2022.02.20,42,d7g4,d7g4,-1303,-1303,0,1.0,3
2022-02-20 13:01:06,4281,8,2022.02.20,43,h2h3,a3c2,-1310,-1327,17,0.9746,2
2022-02-20 13:01:06,4281,8,2022.02.20,44,g4d7,g4d7,-1312,-1312,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,1,e2e4,e2e4,49,49,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,2,d7d5,c7c5,99,19,80,0.5662,-1
2022-02-20 13:02:14,4282,8,2022.02.20,3,e4d5,e4d5,64,64,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,4,d8d5,d8d5,102,102,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,5,b1c3,b1c3,142,142,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,6,d5d8,d5d7,91,162,71,0.6388,0
2022-02-20 13:02:14,4282,8,2022.02.20,7,g1f3,d2d4,91,104,13,0.9851,2
2022-02-20 13:02:14,4282,8,2022.02.20,8,g8f6,e7e6,109,110,1,0.9999,2
2022-02-20 13:02:14,4282,8,2022.02.20,9,d1e2,d2d4,3,95,92,0.4713,-1
2022-02-20 13:02:14,4282,8,2022.02.20,10,b8c6,b8c6,38,38,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,11,d2d4,d2d4,44,44,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,12,c6d4,e7e6,135,33,102,0.3966,-2
2022-02-20 13:02:14,4282,8,2022.02.20,13,f3d4,f3d4,143,143,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,14,d8d4,d8d4,27,27,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,15,c1e3,c1e3,-49,-49,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,16,d4d8,d4d7,-6,-17,11,0.9893,2
2022-02-20 13:02:14,4282,8,2022.02.20,17,e2b5,a1d1,-124,0,124,0.2549,-2
2022-02-20 13:02:14,4282,8,2022.02.20,18,c8d7,c7c6,156,-82,238,0.0065,-3
2022-02-20 13:02:14,4282,8,2022.02.20,19,b5b7,b5b7,101,101,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,20,e7e6,a8b8,201,93,108,0.3546,-2
2022-02-20 13:02:14,4282,8,2022.02.20,21,e1c1,e1c1,130,130,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,22,f8d6,f8d6,68,68,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,23,f1b5,f1b5,103,103,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,24,d7b5,e8g8,154,100,54,0.7717,0
2022-02-20 13:02:14,4282,8,2022.02.20,25,b7b5,c3b5,138,162,24,0.9501,2
2022-02-20 13:02:14,4282,8,2022.02.20,26,f6d7,d8d7,433,78,355,0.0,-3
2022-02-20 13:02:14,4282,8,2022.02.20,27,c3e4,c3e4,374,374,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,28,e8g8,a8b8,593,453,140,0.1751,-3
2022-02-20 13:02:14,4282,8,2022.02.20,29,e4d6,e4d6,610,610,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,30,a8b8,c7d6,1046,604,442,0.0,-3
2022-02-20 13:02:14,4282,8,2022.02.20,31,b5c6,d6b7,151,897,746,0.0,-3
2022-02-20 13:02:14,4282,8,2022.02.20,32,b8b6,d7e5,791,484,307,0.0002,-3
2022-02-20 13:02:14,4282,8,2022.02.20,33,e3b6,e3b6,837,837,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,34,a7b6,d7b6,907,829,78,0.5823,-1
2022-02-20 13:02:14,4282,8,2022.02.20,35,c6f3,d6f7,623,914,291,0.0005,-3
2022-02-20 13:02:14,4282,8,2022.02.20,36,c7d6,c7d6,662,662,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,37,d1d6,d1d6,692,692,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,38,d8g5,d7c5,671,738,67,0.671,0
2022-02-20 13:02:14,4282,8,2022.02.20,39,f3e3,c1b1,725,715,10,0.9912,2
2022-02-20 13:02:14,4282,8,2022.02.20,40,g5e3,g5g2,776,699,77,0.5904,-1
2022-02-20 13:02:14,4282,8,2022.02.20,41,f2e3,f2e3,792,792,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,42,d7e5,d7f6,776,812,36,0.8912,1
2022-02-20 13:02:14,4282,8,2022.02.20,43,h1d1,h1d1,776,776,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,44,e5c4,e5c4,791,791,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,45,d6d8,d6d3,776,791,15,0.9802,2
2022-02-20 13:02:14,4282,8,2022.02.20,46,c4e3,c4e3,756,756,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,47,d8f8,d1d6,718,712,6,0.9968,2
2022-02-20 13:02:14,4282,8,2022.02.20,48,g8f8,g8f8,669,669,0,1.0,3
2022-02-20 13:02:14,4282,8,2022.02.20,49,d1e1,d1d8,463,691,228,0.0098,-3
